MoveIt! version 65804
Experiment unfurl
Running on ML003
Starting at 2023-Jun-22 15:29:18.622698
<<<|
|>>>
0 is the random seed
5 seconds per run
-1 MB per run
15.4745 seconds spent to collect the data
0 enum types
4 planners
rrtconnect
0 common properties
20 properties for each run
time REAL
success BOOLEAN
correct BOOLEAN
length REAL
machine_hostname VARCHAR(128)
machine_process_id BIGINT
machine_thread_id BIGINT
query_finish_time REAL
query_index INT
query_start_time REAL
query_timeout_trial INT
query_trial INT
request_group_name VARCHAR(128)
request_num_planning_attempts INT
request_planner_id VARCHAR(128)
request_planner_type VARCHAR(128)
robowflex_planner_name VARCHAR(128)
robowflex_robot_name VARCHAR(128)
smoothness REAL
waypoints INT
200 runs
0.000191; 0; 0; 0; ML003; 22317; 140669083514624; 5.5272709999999998; 3; 5.5270799999999998; 0; 1; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000131; 0; 0; 0; ML003; 22317; 140669083514624; 5.5274679999999998; 3; 5.5273370000000002; 0; 2; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000122; 0; 0; 0; ML003; 22317; 140669083514624; 5.527647; 3; 5.5275249999999998; 0; 3; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000116; 0; 0; 0; ML003; 22317; 140669083514624; 5.5278200000000002; 3; 5.527704; 0; 4; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000123; 0; 0; 0; ML003; 22317; 140669083514624; 5.5279990000000003; 3; 5.527876; 0; 5; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.00012; 0; 0; 0; ML003; 22317; 140669083514624; 5.5281739999999999; 3; 5.528054; 0; 6; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000121; 0; 0; 0; ML003; 22317; 140669083514624; 5.5283519999999999; 3; 5.5282309999999999; 0; 7; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000122; 0; 0; 0; ML003; 22317; 140669083514624; 5.5285299999999999; 3; 5.5284079999999998; 0; 8; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.00012; 0; 0; 0; ML003; 22317; 140669083514624; 5.5287050000000004; 3; 5.5285849999999996; 0; 9; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.00012; 0; 0; 0; ML003; 22317; 140669083514624; 5.52888; 3; 5.5287600000000001; 0; 10; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000115; 0; 0; 0; ML003; 22317; 140669083514624; 5.5290520000000001; 3; 5.528937; 0; 11; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000121; 0; 0; 0; ML003; 22317; 140669083514624; 5.5292279999999998; 3; 5.5291069999999998; 0; 12; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000133; 0; 0; 0; ML003; 22317; 140669083514624; 5.5294169999999996; 3; 5.5292839999999996; 0; 13; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000126; 0; 0; 0; ML003; 22317; 140669083514624; 5.5296000000000003; 3; 5.5294739999999996; 0; 14; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000112; 0; 0; 0; ML003; 22317; 140669083514624; 5.5297669999999997; 3; 5.529655; 0; 15; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.00012; 0; 0; 0; ML003; 22317; 140669083514624; 5.5299420000000001; 3; 5.5298220000000002; 0; 16; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000111; 0; 0; 0; ML003; 22317; 140669083514624; 5.5301090000000004; 3; 5.529998; 0; 17; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000119; 0; 0; 0; ML003; 22317; 140669083514624; 5.5302819999999997; 3; 5.5301629999999999; 0; 18; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000113; 0; 0; 0; ML003; 22317; 140669083514624; 5.5304489999999999; 3; 5.5303360000000001; 0; 19; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000123; 0; 0; 0; ML003; 22317; 140669083514624; 5.530627; 3; 5.5305039999999996; 0; 20; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000111; 0; 0; 0; ML003; 22317; 140669083514624; 5.5307919999999999; 3; 5.5306810000000004; 0; 21; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.00012; 0; 0; 0; ML003; 22317; 140669083514624; 5.5309650000000001; 3; 5.5308450000000002; 0; 22; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000117; 0; 0; 0; ML003; 22317; 140669083514624; 5.5311360000000001; 3; 5.5310189999999997; 0; 23; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000113; 0; 0; 0; ML003; 22317; 140669083514624; 5.5313030000000003; 3; 5.5311899999999996; 0; 24; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000117; 0; 0; 0; ML003; 22317; 140669083514624; 5.5314759999999996; 3; 5.5313590000000001; 0; 25; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000114; 0; 0; 0; ML003; 22317; 140669083514624; 5.5316450000000001; 3; 5.5315310000000002; 0; 26; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000119; 0; 0; 0; ML003; 22317; 140669083514624; 5.5318170000000002; 3; 5.5316979999999996; 0; 27; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000117; 0; 0; 0; ML003; 22317; 140669083514624; 5.531987; 3; 5.5318699999999996; 0; 28; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000117; 0; 0; 0; ML003; 22317; 140669083514624; 5.5321569999999998; 3; 5.5320400000000003; 0; 29; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000118; 0; 0; 0; ML003; 22317; 140669083514624; 5.53233; 3; 5.5322120000000004; 0; 30; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000118; 0; 0; 0; ML003; 22317; 140669083514624; 5.532502; 3; 5.5323840000000004; 0; 31; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000117; 0; 0; 0; ML003; 22317; 140669083514624; 5.5326750000000002; 3; 5.5325579999999999; 0; 32; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000116; 0; 0; 0; ML003; 22317; 140669083514624; 5.532845; 3; 5.5327289999999998; 0; 33; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000118; 0; 0; 0; ML003; 22317; 140669083514624; 5.5330170000000001; 3; 5.5328989999999996; 0; 34; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000117; 0; 0; 0; ML003; 22317; 140669083514624; 5.533188; 3; 5.5330709999999996; 0; 35; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000118; 0; 0; 0; ML003; 22317; 140669083514624; 5.5333610000000002; 3; 5.5332429999999997; 0; 36; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000119; 0; 0; 0; ML003; 22317; 140669083514624; 5.53355; 3; 5.5334310000000002; 0; 37; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000121; 0; 0; 0; ML003; 22317; 140669083514624; 5.5337290000000001; 3; 5.5336080000000001; 0; 38; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.049398; 1; 1; 4.5810275376269933; ML003; 22317; 140669066729216; 5.5310560000000004; 2; 5.4816580000000004; 0; 98; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 9.3872515903265274e-17; 123; 
0.000138; 0; 0; 0; ML003; 22317; 140669083514624; 5.5339200000000002; 3; 5.5337820000000004; 0; 39; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000137; 0; 0; 0; ML003; 22317; 140669066729216; 5.533995; 3; 5.5338580000000004; 0; 40; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000131; 0; 0; 0; ML003; 22317; 140669083514624; 5.5341050000000003; 3; 5.5339739999999997; 0; 41; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000114; 0; 0; 0; ML003; 22317; 140669066729216; 5.5341529999999999; 3; 5.5340389999999999; 0; 42; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000109; 0; 0; 0; ML003; 22317; 140669066729216; 5.5343150000000003; 3; 5.5342060000000002; 0; 44; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000212; 0; 0; 0; ML003; 22317; 140669083514624; 5.5343910000000003; 3; 5.534179; 0; 43; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000106; 0; 0; 0; ML003; 22317; 140669066729216; 5.5344620000000004; 3; 5.5343559999999998; 0; 45; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000133; 0; 0; 0; ML003; 22317; 140669083514624; 5.5345779999999998; 3; 5.5344449999999998; 0; 46; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000109; 0; 0; 0; ML003; 22317; 140669066729216; 5.5346099999999998; 3; 5.5345009999999997; 0; 47; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000139; 0; 0; 0; ML003; 22317; 140669083514624; 5.5348249999999997; 3; 5.5346859999999998; 0; 48; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000136; 0; 0; 0; ML003; 22317; 140669066729216; 5.5348790000000001; 3; 5.5347429999999997; 0; 49; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000125; 0; 0; 0; ML003; 22317; 140669083514624; 5.5350339999999996; 3; 5.5349089999999999; 0; 50; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000125; 0; 0; 0; ML003; 22317; 140669066729216; 5.5350700000000002; 3; 5.5349449999999996; 0; 51; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000118; 0; 0; 0; ML003; 22317; 140669083514624; 5.5352439999999996; 3; 5.535126; 0; 52; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000125; 0; 0; 0; ML003; 22317; 140669066729216; 5.535272; 3; 5.5351470000000003; 0; 53; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000167; 0; 0; 0; ML003; 22317; 140669066729216; 5.5355569999999998; 3; 5.5353899999999996; 0; 55; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000125; 0; 0; 0; ML003; 22317; 140669066729216; 5.535787; 3; 5.5356620000000003; 0; 56; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000374; 0; 0; 0; ML003; 22317; 140669083514624; 5.5359930000000004; 3; 5.5356189999999996; 0; 54; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000207; 0; 0; 0; ML003; 22317; 140669066729216; 5.5360519999999998; 3; 5.5358450000000001; 0; 57; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000291; 0; 0; 0; ML003; 22317; 140669083514624; 5.5364839999999997; 3; 5.5361929999999999; 0; 58; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000262; 0; 0; 0; ML003; 22317; 140669066729216; 5.5365539999999998; 3; 5.5362920000000004; 0; 59; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000188; 0; 0; 0; ML003; 22317; 140669066729216; 5.5368570000000004; 3; 5.5366689999999998; 0; 61; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000212; 0; 0; 0; ML003; 22317; 140669083514624; 5.5369070000000002; 3; 5.5366949999999999; 0; 60; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000147; 0; 0; 0; ML003; 22317; 140669066729216; 5.5370980000000003; 3; 5.5369510000000002; 0; 62; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000196; 0; 0; 0; ML003; 22317; 140669083514624; 5.5371969999999999; 3; 5.5370010000000001; 0; 63; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000158; 0; 0; 0; ML003; 22317; 140669066729216; 5.537318; 3; 5.5371600000000001; 0; 64; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000215; 0; 0; 0; ML003; 22317; 140669083514624; 5.5374860000000004; 3; 5.5372709999999996; 0; 65; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000164; 0; 0; 0; ML003; 22317; 140669083514624; 5.5377280000000004; 3; 5.5375639999999997; 0; 67; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000109; 0; 0; 0; ML003; 22317; 140669083514624; 5.5378819999999997; 3; 5.5377729999999996; 0; 68; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000113; 0; 0; 0; ML003; 22317; 140669083514624; 5.5380339999999997; 3; 5.5379209999999999; 0; 69; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000112; 0; 0; 0; ML003; 22317; 140669083514624; 5.5381869999999997; 3; 5.5380750000000001; 0; 70; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.00011; 0; 0; 0; ML003; 22317; 140669083514624; 5.5383370000000003; 3; 5.538227; 0; 71; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000104; 0; 0; 0; ML003; 22317; 140669083514624; 5.5384799999999998; 3; 5.5383760000000004; 0; 72; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000109; 0; 0; 0; ML003; 22317; 140669083514624; 5.5386280000000001; 3; 5.538519; 0; 73; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000107; 0; 0; 0; ML003; 22317; 140669083514624; 5.5387729999999999; 3; 5.5386660000000001; 0; 74; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.00011; 0; 0; 0; ML003; 22317; 140669083514624; 5.5389220000000003; 3; 5.5388120000000001; 0; 75; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.00011; 0; 0; 0; ML003; 22317; 140669083514624; 5.5390699999999997; 3; 5.5389600000000003; 0; 76; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000112; 0; 0; 0; ML003; 22317; 140669083514624; 5.5392200000000003; 3; 5.5391079999999997; 0; 77; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000115; 0; 0; 0; ML003; 22317; 140669083514624; 5.5393809999999997; 3; 5.5392659999999996; 0; 78; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000117; 0; 0; 0; ML003; 22317; 140669083514624; 5.5395539999999999; 3; 5.5394370000000004; 0; 79; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000115; 0; 0; 0; ML003; 22317; 140669083514624; 5.5397210000000001; 3; 5.539606; 0; 80; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000114; 0; 0; 0; ML003; 22317; 140669083514624; 5.5398880000000004; 3; 5.5397740000000004; 0; 81; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000113; 0; 0; 0; ML003; 22317; 140669083514624; 5.5400510000000001; 3; 5.5399380000000003; 0; 82; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000114; 0; 0; 0; ML003; 22317; 140669083514624; 5.5402149999999999; 3; 5.5401009999999999; 0; 83; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000119; 0; 0; 0; ML003; 22317; 140669083514624; 5.5403849999999997; 3; 5.5402659999999999; 0; 84; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000117; 0; 0; 0; ML003; 22317; 140669083514624; 5.5405559999999996; 3; 5.5404390000000001; 0; 85; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000116; 0; 0; 0; ML003; 22317; 140669083514624; 5.5407260000000003; 3; 5.54061; 0; 86; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000115; 0; 0; 0; ML003; 22317; 140669083514624; 5.5408939999999998; 3; 5.5407789999999997; 0; 87; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000118; 0; 0; 0; ML003; 22317; 140669083514624; 5.5410659999999998; 3; 5.5409480000000002; 0; 88; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000111; 0; 0; 0; ML003; 22317; 140669083514624; 5.5412330000000001; 3; 5.5411219999999997; 0; 89; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000117; 0; 0; 0; ML003; 22317; 140669083514624; 5.5414029999999999; 3; 5.5412860000000004; 0; 90; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.004082; 0; 0; 0; ML003; 22317; 140669066729216; 5.5414599999999998; 3; 5.5373780000000004; 0; 66; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000185; 0; 0; 0; ML003; 22317; 140669083514624; 5.5417269999999998; 3; 5.5415419999999997; 0; 91; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.00018; 0; 0; 0; ML003; 22317; 140669083514624; 5.5419799999999997; 3; 5.5418000000000003; 0; 93; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000185; 0; 0; 0; ML003; 22317; 140669083514624; 5.5422339999999997; 3; 5.5420489999999996; 0; 94; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000181; 0; 0; 0; ML003; 22317; 140669083514624; 5.5424810000000004; 3; 5.5423; 0; 95; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000185; 0; 0; 0; ML003; 22317; 140669083514624; 5.5427289999999996; 3; 5.5425440000000004; 0; 96; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000191; 0; 0; 0; ML003; 22317; 140669083514624; 5.5429870000000001; 3; 5.5427960000000001; 0; 97; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000157; 0; 0; 0; ML003; 22317; 140669083514624; 5.5432220000000001; 3; 5.5430650000000004; 0; 98; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.000146; 0; 0; 0; ML003; 22317; 140669083514624; 5.5434279999999996; 3; 5.5432819999999996; 0; 99; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.002175; 0; 0; 0; ML003; 22317; 140669066729216; 5.5437440000000002; 3; 5.541569; 0; 92; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 0; 0; 
0.182887; 1; 1; 4.5810275376269924; ML003; 22317; 140669075121920; 5.5517149999999997; 2; 5.3688279999999997; 0; 94; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 6.498866485610672e-17; 123; 
0.080454; 1; 1; 4.5810275376269916; ML003; 22317; 140669058336512; 5.5844579999999997; 2; 5.5040040000000001; 0; 99; manipulator; 1; RRTkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.010934786650549e-16; 123; 
.
prm
0 common properties
20 properties for each run
time REAL
success BOOLEAN
correct BOOLEAN
length REAL
machine_hostname VARCHAR(128)
machine_process_id BIGINT
machine_thread_id BIGINT
query_finish_time REAL
query_index INT
query_start_time REAL
query_timeout_trial INT
query_trial INT
request_group_name VARCHAR(128)
request_num_planning_attempts INT
request_planner_id VARCHAR(128)
request_planner_type VARCHAR(128)
robowflex_planner_name VARCHAR(128)
robowflex_robot_name VARCHAR(128)
smoothness REAL
waypoints INT
200 runs
0.026088; 1; 1; 4.5810275376269924; ML003; 22317; 140669075121920; 5.5822039999999999; 4; 5.5561160000000003; 0; 2; manipulator; 1; PRMkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.010934786650549e-16; 123; 
0.069973; 1; 1; 4.581027537626988; ML003; 22317; 140669083514624; 5.6134599999999999; 4; 5.5434869999999998; 0; 0; manipulator; 1; PRMkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 9.3872515903265274e-17; 123; 
0.029057; 1; 1; 4.5810275376269924; ML003; 22317; 140669075121920; 5.6141519999999998; 4; 5.5850949999999999; 0; 3; manipulator; 1; PRMkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 7.2209627617896359e-17; 123; 
0.084085; 1; 1; 4.5810275376269916; ML003; 22317; 140669066729216; 5.6278949999999996; 4; 5.5438099999999997; 0; 1; manipulator; 1; PRMkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.0831444142684454e-16; 123; 
0.050362; 1; 1; 4.5810275376269916; ML003; 22317; 140669058336512; 5.6381399999999999; 4; 5.5877780000000001; 0; 4; manipulator; 1; PRMkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.1553540418863419e-16; 123; 
0.022969; 1; 1; 4.5810275376269898; ML003; 22317; 140669066729216; 5.6536140000000001; 4; 5.6306450000000003; 0; 7; manipulator; 1; PRMkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.0831444142684454e-16; 123; 
0.057428; 1; 1; 4.5810275376269933; ML003; 22317; 140669075121920; 5.6769220000000002; 4; 5.6194940000000004; 0; 6; manipulator; 1; PRMkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 8.6651553141475635e-17; 123; 
0.06464; 1; 1; 4.5810275376269924; ML003; 22317; 140669083514624; 5.6810280000000004; 4; 5.6163879999999997; 0; 5; manipulator; 1; PRMkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 9.3872515903265274e-17; 123; 
0.061683; 1; 1; 4.5810275376269933; ML003; 22317; 140669058336512; 5.7030029999999998; 4; 5.6413200000000003; 0; 8; manipulator; 1; PRMkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 6.498866485610672e-17; 123; 
0.027809; 1; 1; 4.5810275376269924; ML003; 22317; 140669083514624; 5.7138669999999996; 4; 5.6860580000000001; 0; 11; manipulator; 1; PRMkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 9.3872515903265274e-17; 123; 
0.04074; 1; 1; 4.5810275376269951; ML003; 22317; 140669075121920; 5.7211410000000003; 4; 5.6804009999999998; 0; 10; manipulator; 1; PRMkConfigDefault; robowflex::OMPL::UR5OMPLPipelinePlanner; ; ur5; 1.0831444142684454e-16; 123; 
